0.10803,0.10687,0.14085,0.15432,0.14088,0.15499,0.14474,0.14894,0.16089,0.12459,0.14876,0.1344,0.14238,0.15616,0.13173,0.14846,0.15529,0.12397,0.13659,0.14606,0.1117,0.10358,0.12518,0.13598,0.15993,0.1467,0.14908,0.12276,0.16516,0.15843,0.1238,0.12999,0.14596,0.11698,0.13835,0.13938,0.14624,0.15677,0.11944,0.14901,0.067025,0.059405,0.07268,0.096422,0.10576,0.078134,0.095511,0.084884,0.083521,0.080122,0.099649,0.074323,0.08584,0.091458,0.080785,0.099722,0.09504,0.085552,0.078501,0.087504,0.15007,0.11684,0.12624,0.13443,0.14889,0.15878,0.14079,0.14047,0.16756,0.16562,0.14695,0.14172,0.15651,0.15008,0.14907,0.1243,0.15005,0.13689,0.14435,0.1474,0.11784,0.091558,0.092155,0.10983,0.13723,0.11744,0.11723,0.12947,0.11997,0.14362,0.14312,0.12851,0.1375,0.12482,0.10943,0.13371,0.13823,0.14228,0.10398,0.14934,0.11717,0.092026,0.11963,0.1116,0.15093,0.10805,0.13902,0.11737,0.11475,0.12129,0.11692,0.10543,0.10854,0.11319,0.12278,0.12062,0.1247,0.10767,0.10757,0.1266,0.076153,0.07051,0.097671,0.085576,0.082713,0.097392,0.093463,0.092081,0.11948,0.081349,0.1086,0.081778,0.079679,0.07623,0.08394,0.078089,0.1126,0.084981,0.080167,0.079975,0.14629,0.11067,0.18708,0.16519,0.18008,0.17733,0.18779,0.1461,0.18669,0.15114,0.18337,0.18193,0.15778,0.16299,0.16311,0.14616,0.17293,0.16247,0.14394,0.15717,13
0.15869,0.13663,0.14561,0.1484,0.17829,0.15438,0.14093,0.13183,0.12629,0.13092,0.15955,0.15861,0.1297,0.20587,0.14777,0.15299,0.14536,0.16763,0.1555,0.131,0.11832,0.11807,0.1101,0.084356,0.12278,0.096804,0.096329,0.088238,0.085174,0.10321,0.10834,0.10115,0.10665,0.13204,0.12414,0.12258,0.11711,0.11649,0.13087,0.10423,0.054683,0.060337,0.063837,0.064855,0.061739,0.066688,0.062525,0.050852,0.052938,0.055199,0.069909,0.062819,0.066844,0.08814,0.097728,0.07374,0.083156,0.07784,0.074835,0.071907,0.19984,0.1983,0.18435,0.19697,0.19814,0.18119,0.178,0.15287,0.15476,0.13723,0.16936,0.1618,0.17614,0.20126,0.18543,0.15911,0.1784,0.17284,0.14699,0.16875,0.11428,0.10523,0.10297,0.099865,0.10791,0.1009,0.096077,0.082781,0.090418,0.1098,0.10916,0.097266,0.10744,0.14358,0.11818,0.11553,0.11147,0.085486,0.096772,0.085731,0.20914,0.20564,0.16839,0.18268,0.16409,0.16382,0.13444,0.11478,0.12032,0.13655,0.14041,0.1305,0.12785,0.1622,0.14124,0.13422,0.14539,0.12589,0.13164,0.12926,0.1197,0.11264,0.11295,0.10074,0.11368,0.12651,0.10158,0.10882,0.10995,0.11445,0.13421,0.10168,0.13801,0.13223,0.1194,0.10202,0.13034,0.13754,0.13045,0.12317,0.15625,0.1506,0.15138,0.11837,0.15024,0.15993,0.12058,0.11144,0.15352,0.13506,0.13468,0.15133,0.12754,0.1769,0.15445,0.14794,0.17111,0.14835,0.1463,0.15727,13
0.088445,0.10172,0.081221,0.13865,0.10404,0.10203,0.080785,0.082471,0.077557,0.067042,0.068365,0.089422,0.085569,0.077323,0.075905,0.064935,0.077271,0.069583,0.089353,0.10183,0.10007,0.089093,0.1073,0.12765,0.11652,0.1032,0.073332,0.08998,0.079747,0.068889,0.072796,0.066758,0.086176,0.080603,0.082336,0.076297,0.074318,0.088239,0.093644,0.099995,0.14408,0.16252,0.15286,0.14734,0.17298,0.14484,0.13468,0.1262,0.13896,0.12861,0.14765,0.12586,0.16331,0.12465,0.16875,0.13828,0.14451,0.1487,0.1189,0.13365,0.074586,0.074918,0.10124,0.093701,0.10456,0.081793,0.078187,0.082583,0.07528,0.068842,0.078075,0.080753,0.10219,0.085872,0.099843,0.081131,0.086671,0.098462,0.087672,0.09861,0.14533,0.14041,0.17601,0.1574,0.15967,0.12277,0.15014,0.1628,0.16313,0.10865,0.17122,0.16168,0.189,0.13536,0.13869,0.14124,0.15984,0.15292,0.13884,0.13771,0.14374,0.15573,0.16562,0.15791,0.18199,0.15803,0.16016,0.14984,0.14779,0.11566,0.14648,0.14308,0.15629,0.13853,0.14774,0.12669,0.16927,0.14389,0.12848,0.13101,0.16092,0.16811,0.19927,0.19844,0.1984,0.18976,0.15641,0.17139,0.16361,0.16151,0.21205,0.18481,0.22178,0.16506,0.18625,0.17873,0.17597,0.19884,0.18642,0.15659,0.12606,0.13869,0.15572,0.13886,0.16612,0.13968,0.10753,0.16024,0.12236,0.12933,0.16127,0.15455,0.18303,0.15228,0.16891,0.15811,0.14281,0.14049,0.13524,0.14117,13
0.082403,0.07563,0.093712,0.13852,0.17455,0.18937,0.1517,0.14259,0.13278,0.15564,0.16841,0.14756,0.15473,0.16424,0.12801,0.13589,0.16643,0.1646,0.14721,0.1367,0.046443,0.046423,0.051543,0.093853,0.12072,0.089033,0.098099,0.084626,0.10294,0.1024,0.11299,0.09902,0.10458,0.084096,0.088404,0.11604,0.10833,0.12228,0.087122,0.099433,0.061926,0.0694,0.074673,0.15483,0.1953,0.17394,0.12139,0.15179,0.16998,0.15759,0.16972,0.18139,0.14697,0.17638,0.16384,0.15554,0.18898,0.19194,0.16213,0.20342,0.086224,0.09899,0.12795,0.16343,0.17326,0.16862,0.17909,0.17405,0.15227,0.16056,0.14903,0.14959,0.14827,0.18328,0.13857,0.15725,0.13775,0.15352,0.14995,0.16045,0.058347,0.066822,0.076829,0.14482,0.18042,0.15463,0.13986,0.13901,0.16732,0.10992,0.11899,0.11261,0.15062,0.11256,0.107,0.11558,0.11507,0.13259,0.1047,0.1304,0.07498,0.06416,0.084747,0.12111,0.1485,0.14394,0.13014,0.10273,0.14052,0.10007,0.11054,0.11263,0.1189,0.11727,0.11756,0.092652,0.11837,0.14132,0.10247,0.12169,0.07906,0.066333,0.086735,0.17314,0.19708,0.17089,0.12372,0.16252,0.14379,0.15789,0.14416,0.1172,0.16967,0.13942,0.11335,0.11397,0.1356,0.16312,0.1104,0.14682,0.091696,0.075335,0.10254,0.14864,0.2086,0.19564,0.17621,0.1841,0.15317,0.19205,0.1791,0.17795,0.19041,0.19096,0.16408,0.16114,0.19925,0.18825,0.2153,0.18086,13
0.13439,0.11181,0.13666,0.10401,0.12999,0.12787,0.12062,0.13786,0.15542,0.16126,0.1519,0.15009,0.12416,0.14044,0.13607,0.10181,0.11912,0.11147,0.13356,0.11492,0.15555,0.14609,0.12415,0.14222,0.15355,0.12653,0.12331,0.14499,0.15149,0.16433,0.17347,0.14311,0.14049,0.11886,0.1531,0.11902,0.13517,0.12729,0.12168,0.111,0.099538,0.092033,0.091856,0.070402,0.091915,0.072632,0.089948,0.092175,0.10144,0.09688,0.094564,0.11053,0.085375,0.072862,0.094827,0.05798,0.070123,0.085613,0.1051,0.074805,0.076327,0.057396,0.048577,0.043093,0.051532,0.048466,0.048776,0.059509,0.059082,0.065496,0.058445,0.054992,0.049783,0.049861,0.04687,0.034885,0.041385,0.041857,0.045983,0.045042,0.14933,0.14078,0.1166,0.11041,0.1151,0.11962,0.12257,0.11206,0.15538,0.14288,0.13116,0.13882,0.12513,0.09867,0.12623,0.10145,0.10579,0.09465,0.082088,0.099845,0.11026,0.1153,0.091163,0.087793,0.092436,0.087655,0.094681,0.10052,0.097193,0.10787,0.10463,0.086647,0.091495,0.10201,0.087327,0.065406,0.093159,0.077895,0.11759,0.084661,0.1979,0.18324,0.15497,0.14903,0.15678,0.16173,0.142,0.13944,0.21088,0.18055,0.14952,0.16062,0.14145,0.12936,0.12934,0.10928,0.13929,0.13246,0.13982,0.10632,0.15757,0.1137,0.086077,0.091018,0.10692,0.09178,0.10923,0.11422,0.11893,0.11647,0.1265,0.12242,0.095702,0.10701,0.10152,0.10171,0.094318,0.099558,0.079979,0.080785,13
0.12515,0.1132,0.15712,0.16989,0.14487,0.14019,0.13713,0.12283,0.13354,0.16083,0.14373,0.14181,0.15017,0.14826,0.12668,0.15913,0.15144,0.12294,0.13639,0.14133,0.11437,0.10157,0.15594,0.18691,0.1566,0.14937,0.17329,0.13345,0.11149,0.11011,0.13644,0.13279,0.13644,0.15055,0.13124,0.12981,0.15584,0.12925,0.14256,0.13675,0.095021,0.071989,0.09902,0.11328,0.097513,0.1169,0.10082,0.083796,0.097097,0.099757,0.10751,0.10043,0.096907,0.12236,0.092486,0.1126,0.10786,0.094052,0.096458,0.13379,0.17009,0.16195,0.18569,0.24361,0.19991,0.24761,0.19826,0.17634,0.19236,0.16896,0.16831,0.1595,0.17526,0.18905,0.17772,0.17792,0.19323,0.17125,0.18494,0.19401,0.19479,0.14608,0.21566,0.22272,0.18815,0.17829,0.20004,0.20202,0.2005,0.1963,0.17272,0.15817,0.1922,0.23101,0.22607,0.2175,0.25446,0.21421,0.21803,0.26141,0.16568,0.16059,0.19117,0.18455,0.16955,0.18925,0.19222,0.15739,0.15707,0.21335,0.17773,0.15343,0.15112,0.17316,0.17538,0.1809,0.18914,0.1919,0.19044,0.2341,0.14016,0.13952,0.15606,0.19143,0.15116,0.16036,0.17199,0.12201,0.14529,0.13825,0.15918,0.14167,0.16576,0.1835,0.14952,0.17379,0.2103,0.14194,0.15427,0.20002,0.14939,0.15324,0.16984,0.14301,0.18347,0.159,0.14251,0.12338,0.1486,0.14814,0.15628,0.1265,0.1689,0.20385,0.14869,0.17747,0.20742,0.18991,0.14599,0.16591,13
0.09263,0.084162,0.10087,0.089579,0.11711,0.11539,0.11529,0.093051,0.07838,0.094141,0.10233,0.096875,0.078534,0.093765,0.087745,0.077714,0.092804,0.098753,0.097801,0.076528,0.10611,0.12157,0.11385,0.13556,0.15562,0.13701,0.12422,0.14479,0.12664,0.10479,0.13037,0.13327,0.11339,0.12103,0.10762,0.1227,0.12651,0.14777,0.10627,0.11529,0.12344,0.14192,0.15729,0.15167,0.1696,0.16993,0.16041,0.16452,0.13771,0.13225,0.14946,0.16115,0.12359,0.13557,0.11956,0.12847,0.14506,0.16563,0.13258,0.13967,0.11486,0.11883,0.12614,0.14442,0.15009,0.15411,0.16179,0.14632,0.11156,0.14881,0.11305,0.13905,0.11705,0.12049,0.12055,0.12847,0.11414,0.14999,0.13823,0.13845,0.11539,0.10688,0.089359,0.10733,0.12404,0.12782,0.12326,0.12878,0.087601,0.11056,0.11152,0.10941,0.097547,0.10818,0.10816,0.11125,0.11366,0.13139,0.11876,0.12297,0.13725,0.13775,0.13352,0.15648,0.16183,0.16171,0.17704,0.18076,0.12802,0.1513,0.14865,0.16344,0.14025,0.14254,0.14833,0.1414,0.14927,0.16127,0.1546,0.14777,0.10422,0.10302,0.10335,0.11189,0.12615,0.10696,0.13419,0.11337,0.10595,0.10476,0.09757,0.10067,0.082268,0.09796,0.096561,0.081482,0.11544,0.10244,0.11969,0.11602,0.058886,0.06528,0.064574,0.074841,0.097533,0.087481,0.086228,0.081264,0.052863,0.065389,0.073748,0.0771,0.053035,0.075064,0.064536,0.062024,0.07037,0.076274,0.072458,0.088531,13
0.13111,0.16225,0.11882,0.14319,0.15599,0.15346,0.14579,0.16993,0.18776,0.16137,0.14435,0.20263,0.189,0.21038,0.18466,0.1818,0.16458,0.18195,0.17351,0.16298,0.14336,0.1309,0.13033,0.12473,0.14403,0.15612,0.12682,0.16957,0.16541,0.15131,0.15375,0.15176,0.15125,0.18122,0.16959,0.14976,0.12791,0.14036,0.15451,0.13927,0.10991,0.10541,0.12247,0.11665,0.10013,0.11454,0.097337,0.13304,0.12829,0.085935,0.098694,0.11825,0.12919,0.13791,0.13183,0.12645,0.11514,0.10893,0.10768,0.093366,0.13572,0.12027,0.12193,0.12862,0.13893,0.13483,0.11788,0.14207,0.16179,0.14771,0.15496,0.17473,0.17216,0.19646,0.15773,0.18286,0.15172,0.12629,0.14491,0.13958,0.11851,0.14735,0.12583,0.13432,0.11213,0.11195,0.12536,0.11399,0.13353,0.13085,0.13241,0.1263,0.14767,0.14176,0.14143,0.13166,0.11692,0.12947,0.13149,0.13516,0.13512,0.14597,0.13586,0.12065,0.13439,0.12826,0.11924,0.14595,0.16708,0.14945,0.14235,0.17934,0.15894,0.17969,0.15586,0.16723,0.11847,0.1478,0.14578,0.14367,0.19454,0.16925,0.13063,0.16919,0.18245,0.15056,0.15498,0.15618,0.18249,0.15758,0.16032,0.15266,0.19894,0.1657,0.15874,0.14879,0.14604,0.16406,0.15607,0.16413,0.16006,0.15062,0.12312,0.12378,0.13429,0.12741,0.1338,0.14999,0.1529,0.14353,0.13959,0.15806,0.15498,0.16153,0.13297,0.15178,0.14224,0.13339,0.12979,0.12199,13
0.087851,0.0887,0.14804,0.13217,0.1021,0.13946,0.10463,0.096746,0.21332,0.094556,0.10648,0.15398,0.15515,0.10615,0.10797,0.13177,0.13555,0.18479,0.14566,0.14324,0.09817,0.10528,0.13237,0.1097,0.10124,0.11463,0.092178,0.088472,0.13697,0.08975,0.090064,0.11513,0.12551,0.10141,0.11852,0.12227,0.16382,0.17356,0.13921,0.12179,0.10845,0.10542,0.10153,0.10641,0.087977,0.099372,0.081081,0.08413,0.10937,0.079845,0.090363,0.12431,0.10287,0.1044,0.11649,0.12565,0.1388,0.18236,0.15074,0.14285,0.15407,0.14867,0.15216,0.13026,0.11587,0.15562,0.13258,0.15056,0.14753,0.13773,0.13064,0.13381,0.14896,0.15775,0.14705,0.16379,0.18175,0.24613,0.17538,0.16731,0.083051,0.068969,0.13945,0.099987,0.082369,0.098631,0.078113,0.080443,0.17508,0.083359,0.087849,0.11449,0.11099,0.082042,0.080365,0.095204,0.11467,0.13864,0.12231,0.10417,0.12803,0.1283,0.13709,0.11766,0.11621,0.13608,0.10886,0.12347,0.11916,0.11551,0.10804,0.11723,0.12623,0.11077,0.1301,0.14169,0.15389,0.21324,0.16622,0.12646,0.16898,0.16844,0.18608,0.14737,0.14206,0.15761,0.11744,0.1336,0.164,0.15097,0.1502,0.14042,0.15663,0.13392,0.15542,0.19947,0.23218,0.24866,0.24618,0.20388,0.12755,0.12121,0.1212,0.10513,0.097227,0.12697,0.11119,0.096841,0.1176,0.10573,0.11781,0.11347,0.13018,0.11873,0.12233,0.13352,0.21286,0.2108,0.18386,0.14827,13
0.1771,0.15536,0.14574,0.17603,0.14597,0.16746,0.15093,0.16508,0.14437,0.13261,0.13269,0.11914,0.1434,0.15188,0.12859,0.12392,0.13693,0.12979,0.1182,0.13019,0.18211,0.1638,0.13403,0.1415,0.15739,0.13261,0.15629,0.14193,0.16341,0.13978,0.12842,0.14008,0.13979,0.12221,0.12886,0.12192,0.12897,0.13545,0.13557,0.12225,0.18924,0.16489,0.19644,0.21621,0.19199,0.1602,0.2039,0.15512,0.19137,0.19129,0.18195,0.17786,0.19132,0.15425,0.14549,0.14699,0.15072,0.15986,0.1735,0.14228,0.14014,0.13624,0.11856,0.10809,0.11074,0.1124,0.1212,0.11187,0.13306,0.10866,0.12204,0.10108,0.12256,0.11633,0.10658,0.10662,0.1052,0.11361,0.097114,0.11619,0.1882,0.20944,0.21455,0.2091,0.18139,0.18095,0.18269,0.1811,0.18268,0.18694,0.17197,0.18379,0.17878,0.15817,0.15691,0.17268,0.14485,0.16879,0.16189,0.16257,0.11632,0.10594,0.11856,0.10487,0.093727,0.10319,0.10212,0.092183,0.10974,0.092534,0.093579,0.094742,0.094076,0.097507,0.089455,0.079016,0.08646,0.10616,0.09387,0.081302,0.18836,0.168,0.18416,0.18419,0.16437,0.14755,0.16184,0.16494,0.16883,0.1414,0.14933,0.14082,0.16108,0.1209,0.15052,0.14863,0.15493,0.14439,0.17019,0.14467,0.22951,0.21595,0.18274,0.17659,0.15671,0.16856,0.14563,0.16686,0.18302,0.15685,0.16172,0.16456,0.1603,0.14554,0.14219,0.14665,0.13974,0.13076,0.15055,0.14005,13
0.13262,0.13522,0.1377,0.15974,0.16131,0.13526,0.19144,0.20031,0.15579,0.16393,0.16931,0.15221,0.11511,0.13679,0.13604,0.12852,0.14353,0.15318,0.1625,0.17936,0.13596,0.13152,0.11083,0.13159,0.13324,0.14658,0.12419,0.15462,0.12756,0.10439,0.15504,0.14856,0.11687,0.14046,0.11825,0.13156,0.13798,0.11401,0.12669,0.15338,0.13234,0.10961,0.10859,0.12707,0.12593,0.11664,0.12195,0.14796,0.15022,0.11528,0.13235,0.13348,0.10478,0.14341,0.10815,0.12866,0.1096,0.1174,0.14147,0.13655,0.12864,0.15032,0.15847,0.14634,0.13381,0.14482,0.13361,0.1516,0.15956,0.14369,0.15897,0.15157,0.16176,0.1604,0.14345,0.14292,0.13582,0.12398,0.14224,0.13971,0.11403,0.14221,0.17303,0.1502,0.16457,0.13196,0.15768,0.15034,0.13882,0.13082,0.13512,0.12814,0.13479,0.12358,0.13315,0.13571,0.13173,0.1157,0.15458,0.12853,0.14581,0.1759,0.16216,0.16019,0.17986,0.16623,0.17445,0.13877,0.16465,0.1659,0.13068,0.1653,0.15125,0.15981,0.14828,0.14466,0.15717,0.15,0.14374,0.15841,0.12225,0.13941,0.1247,0.094873,0.13001,0.10278,0.11762,0.082683,0.11954,0.10783,0.09056,0.11351,0.097606,0.093302,0.088536,0.082059,0.094221,0.091423,0.10533,0.075159,0.20028,0.13946,0.14609,0.1665,0.13572,0.14474,0.12969,0.16266,0.15435,0.12004,0.1249,0.1052,0.14298,0.13288,0.10659,0.1226,0.13367,0.12127,0.13176,0.12534,13
0.1592,0.12871,0.15468,0.14736,0.12711,0.13094,0.15129,0.15568,0.13841,0.15027,0.13891,0.13168,0.13223,0.12327,0.12229,0.13925,0.11788,0.12956,0.15032,0.11312,0.14594,0.15065,0.13519,0.12995,0.14956,0.16103,0.14214,0.14891,0.14581,0.12669,0.12361,0.11814,0.12407,0.12444,0.11574,0.11946,0.11805,0.12624,0.11128,0.12708,0.18674,0.16927,0.16211,0.17497,0.15807,0.1762,0.16734,0.15441,0.19098,0.14643,0.15619,0.13949,0.14878,0.14564,0.13427,0.16646,0.13323,0.1657,0.16048,0.20011,0.13133,0.12485,0.12144,0.13878,0.12386,0.12136,0.1292,0.13009,0.13497,0.12102,0.12051,0.10822,0.12437,0.11441,0.1081,0.10476,0.10202,0.11814,0.10421,0.11304,0.17459,0.16787,0.17122,0.16436,0.15416,0.16711,0.14098,0.14917,0.16686,0.14787,0.17104,0.14814,0.1719,0.12249,0.13415,0.14218,0.14449,0.14065,0.15427,0.16698,0.12331,0.13023,0.11243,0.12527,0.11518,0.13046,0.10607,0.13154,0.1336,0.10984,0.13395,0.12667,0.1423,0.097876,0.10291,0.1198,0.1157,0.10371,0.10796,0.11738,0.17368,0.16553,0.15212,0.16486,0.13778,0.15265,0.16568,0.12447,0.16346,0.13072,0.14205,0.13686,0.13721,0.11599,0.14326,0.12378,0.13682,0.12993,0.14477,0.13952,0.18823,0.14907,0.1444,0.18024,0.16599,0.16815,0.17342,0.15134,0.18603,0.14878,0.18273,0.15729,0.18919,0.12362,0.1452,0.13654,0.12819,0.12689,0.15093,0.14431,13
0.1187,0.12922,0.13628,0.11597,0.13504,0.12886,0.15109,0.12372,0.15056,0.13242,0.14856,0.13812,0.12463,0.14201,0.15454,0.15724,0.14366,0.13828,0.13547,0.12063,0.11008,0.12106,0.11613,0.12047,0.13359,0.13153,0.12921,0.12027,0.13798,0.12506,0.13134,0.099809,0.11934,0.10737,0.14745,0.13639,0.14191,0.10862,0.10942,0.11749,0.14555,0.12943,0.13494,0.13754,0.13865,0.1263,0.1345,0.13278,0.15316,0.13259,0.16363,0.15513,0.13175,0.13127,0.15248,0.17177,0.15329,0.14322,0.1393,0.13626,0.16159,0.16554,0.167,0.14722,0.18821,0.18513,0.16239,0.15947,0.17567,0.14109,0.16065,0.14332,0.14015,0.17272,0.17312,0.20329,0.16155,0.13953,0.14318,0.13927,0.14817,0.13614,0.13601,0.13241,0.13148,0.14341,0.1282,0.14002,0.16071,0.13717,0.13435,0.13927,0.12554,0.12173,0.14232,0.1671,0.1666,0.12815,0.13446,0.13156,0.19498,0.19635,0.18668,0.14551,0.17707,0.2007,0.19403,0.17532,0.17173,0.17803,0.15185,0.17023,0.15962,0.16078,0.18766,0.23864,0.17629,0.18794,0.15641,0.1438,0.16415,0.10699,0.12642,0.11612,0.12663,0.12351,0.12613,0.13227,0.12728,0.11837,0.11179,0.10854,0.09722,0.12419,0.11715,0.13631,0.13129,0.13205,0.1282,0.11524,0.18818,0.20595,0.15128,0.16157,0.17208,0.195,0.17505,0.20508,0.13949,0.17016,0.15535,0.14424,0.12364,0.17481,0.15372,0.16779,0.18281,0.16908,0.15403,0.1487,13
0.10053,0.091877,0.081978,0.08419,0.090921,0.096795,0.10279,0.10846,0.13252,0.12407,0.13041,0.12254,0.10375,0.10253,0.12668,0.11733,0.11962,0.10636,0.097963,0.094835,0.093464,0.10219,0.10421,0.094427,0.1085,0.091455,0.12655,0.13438,0.13497,0.12249,0.11428,0.10442,0.10911,0.12336,0.12837,0.12471,0.11075,0.12434,0.098428,0.11881,0.084035,0.077651,0.10041,0.092257,0.082305,0.098722,0.097816,0.091907,0.10568,0.10844,0.10777,0.091375,0.087188,0.088242,0.089443,0.096401,0.11253,0.095126,0.097143,0.082292,0.081187,0.085275,0.0766,0.064723,0.080503,0.068766,0.088769,0.10916,0.12969,0.10241,0.10584,0.094862,0.090873,0.098297,0.095054,0.099072,0.099037,0.085533,0.086334,0.089257,0.099059,0.094677,0.091575,0.085048,0.10316,0.084818,0.099993,0.10556,0.11475,0.11273,0.11406,0.1242,0.08776,0.10697,0.10794,0.11048,0.11349,0.10921,0.089579,0.11019,0.07287,0.064268,0.071594,0.064006,0.070274,0.0552,0.08054,0.086248,0.082236,0.084045,0.083824,0.080914,0.07035,0.076056,0.070896,0.080787,0.083668,0.082365,0.06521,0.090134,0.12407,0.1247,0.1208,0.1185,0.11763,0.079429,0.12909,0.12217,0.12467,0.14071,0.10172,0.13404,0.10594,0.11879,0.13374,0.12874,0.13255,0.12559,0.11671,0.12109,0.09545,0.077138,0.073855,0.06908,0.10085,0.07656,0.10768,0.11434,0.12601,0.1085,0.10421,0.10862,0.093724,0.090605,0.091467,0.11685,0.10475,0.11559,0.088152,0.088816,13
0.13846,0.13595,0.13231,0.1401,0.11833,0.12053,0.14552,0.1144,0.11821,0.088055,0.11554,0.11818,0.11695,0.11508,0.12571,0.12556,0.13154,0.086839,0.067463,0.086971,0.16428,0.15707,0.15822,0.15273,0.13877,0.15105,0.15785,0.13239,0.12667,0.10427,0.13218,0.12847,0.12286,0.12129,0.14354,0.13585,0.14068,0.1058,0.099685,0.094666,0.18407,0.16399,0.1596,0.15208,0.12029,0.15003,0.15154,0.14361,0.1448,0.13101,0.15691,0.12248,0.15558,0.14732,0.14696,0.14901,0.12251,0.12604,0.10466,0.10385,0.15824,0.16765,0.15978,0.14868,0.13746,0.14186,0.13789,0.15122,0.14585,0.13405,0.14214,0.12943,0.12979,0.15339,0.14159,0.14775,0.14825,0.10546,0.10629,0.13622,0.15643,0.16991,0.14367,0.15292,0.15753,0.14287,0.13037,0.13774,0.12961,0.12788,0.11135,0.1302,0.13434,0.15186,0.15683,0.1382,0.12286,0.102,0.11325,0.11931,0.17015,0.19865,0.15186,0.14306,0.17388,0.14859,0.13151,0.15452,0.12915,0.12251,0.10706,0.12165,0.12337,0.1361,0.15995,0.11507,0.13747,0.098949,0.11756,0.099546,0.15578,0.15141,0.15628,0.15,0.1597,0.13783,0.15609,0.13115,0.12913,0.099071,0.14248,0.14451,0.17315,0.1365,0.13528,0.15809,0.13508,0.096044,0.12087,0.12598,0.1603,0.20128,0.17477,0.19058,0.18238,0.20114,0.19263,0.17255,0.16256,0.18495,0.17106,0.12954,0.12992,0.18669,0.18278,0.17163,0.17619,0.12688,0.1521,0.14204,13
0.13585,0.1128,0.11761,0.10556,0.097865,0.12305,0.1303,0.13894,0.14341,0.14647,0.14731,0.13677,0.13337,0.14359,0.11962,0.11693,0.0993,0.097543,0.090416,0.099194,0.14728,0.1708,0.15202,0.1611,0.15212,0.14924,0.19107,0.17784,0.18998,0.15238,0.16757,0.19947,0.18598,0.20285,0.17247,0.16461,0.14945,0.16283,0.13288,0.1762,0.18969,0.15338,0.15061,0.15819,0.13857,0.15951,0.18128,0.19901,0.18419,0.17805,0.17256,0.18238,0.1602,0.19674,0.18896,0.17757,0.17119,0.13956,0.13065,0.14812,0.18304,0.15009,0.15656,0.13829,0.15447,0.16243,0.19301,0.1819,0.17722,0.17487,0.14938,0.14235,0.13886,0.18236,0.15432,0.14595,0.14582,0.13526,0.13023,0.14945,0.16365,0.14734,0.15193,0.11918,0.12283,0.12647,0.16305,0.14074,0.16088,0.15081,0.13353,0.10928,0.11287,0.14657,0.12549,0.138,0.11921,0.11104,0.11602,0.10241,0.11924,0.089596,0.11513,0.091752,0.10621,0.09783,0.12844,0.14517,0.1357,0.10115,0.10575,0.099303,0.10434,0.12275,0.11913,0.10657,0.10243,0.097461,0.097637,0.094511,0.21211,0.16373,0.18698,0.14059,0.16884,0.15401,0.21591,0.20282,0.16296,0.20893,0.22462,0.1713,0.16748,0.20705,0.17391,0.15572,0.15479,0.11677,0.14022,0.13856,0.17406,0.14228,0.14444,0.15555,0.14325,0.15902,0.17898,0.15952,0.17292,0.16577,0.21924,0.15233,0.1686,0.20254,0.18151,0.14453,0.14131,0.13449,0.12318,0.1318,13
0.15634,0.17247,0.15437,0.18757,0.18568,0.19871,0.19383,0.19604,0.18254,0.20628,0.1849,0.16931,0.15954,0.1728,0.19253,0.23467,0.23022,0.18562,0.1867,0.16703,0.12585,0.1213,0.13403,0.12331,0.1783,0.15812,0.17592,0.19512,0.16707,0.15601,0.18109,0.18282,0.16364,0.18151,0.19363,0.24377,0.21607,0.15907,0.1911,0.18672,0.11324,0.11273,0.11955,0.13082,0.16505,0.13923,0.15683,0.18072,0.18156,0.17103,0.18914,0.18522,0.1938,0.17405,0.16585,0.18817,0.17264,0.18357,0.19766,0.15034,0.18156,0.18414,0.16602,0.16793,0.17232,0.15109,0.16497,0.17415,0.18093,0.19143,0.15376,0.1653,0.17504,0.18615,0.1695,0.18809,0.2217,0.17569,0.14838,0.14902,0.1177,0.13149,0.11748,0.13893,0.14983,0.18188,0.21401,0.16264,0.20401,0.17463,0.18663,0.17165,0.19228,0.20132,0.22165,0.26828,0.21558,0.21417,0.20919,0.2184,0.19125,0.20758,0.19359,0.15458,0.19397,0.18128,0.20287,0.1731,0.2263,0.17453,0.20658,0.20335,0.1801,0.18664,0.21429,0.17965,0.23265,0.18815,0.18153,0.21023,0.22395,0.2041,0.16707,0.16398,0.1794,0.17544,0.18345,0.16781,0.13203,0.15565,0.1295,0.14565,0.10782,0.11753,0.17468,0.19022,0.15861,0.15144,0.13928,0.12083,0.10237,0.098603,0.12731,0.12125,0.14488,0.12616,0.14384,0.14905,0.14395,0.12863,0.12638,0.11941,0.12282,0.12064,0.11247,0.12867,0.11714,0.10522,0.10551,0.12294,13
